   54175.8984     -0.99025006375443714        7.0615990293598024E-002   3.0509120813096285E-002
   54176.0000     -0.99040295727894700        6.9035419789807831E-002   2.9823825357552868E-002
   54176.1016     -0.99055285338276289        6.7454644867225216E-002   2.9138440656576853E-002
   54176.1992     -0.99069975157271351        6.5873670614716703E-002   2.8452968959935404E-002
   54176.3008     -0.99084365137398789        6.4292502129841445E-002   2.7767412521913722E-002
   54176.3984     -0.99098455233050364        6.2711144519081108E-002   2.7081773601379467E-002
   54176.5000     -0.99112245400540955        6.1129602896909149E-002   2.6396054461342043E-002
   54176.6016     -0.99125735598145370        5.9547882386013572E-002   2.5710257369010271E-002
   54176.6992     -0.99138925786139964        5.7965988116883117E-002   2.5024384595572113E-002
   54176.8008     -0.99151815926843467        5.6383925227401363E-002   2.4338438415976240E-002
   54176.8984     -0.99164405984652648        5.4801698862975180E-002   2.3652421108943521E-002
   54177.0000     -0.99176695926084046        5.3219314175530642E-002   2.2966334956485986E-002
   54177.1016     -0.99188685719806624        5.1636776323608753E-002   2.2280182243901128E-002
   54177.1992     -0.99200375336678226        5.0054090471855765E-002   2.1593965259502360E-002
   54177.3008     -0.99211764749777687        4.8471261790554158E-002   2.0907686294365773E-002
   54177.3984     -0.99222853934432431        4.6888295455660589E-002   2.0221347642295617E-002
   54177.5000     -0.99233642868253957        4.5305196647691573E-002   1.9534951599289078E-002
   54177.6016     -0.99244131531160573        4.3721970551730292E-002   1.8848500463486229E-002
   54177.6992     -0.99254319905402300        4.2138622356904396E-002   1.8161996534889806E-002
   54177.8008     -0.99264207975586116        4.0555157255759519E-002   1.7475442115039101E-002
   54177.8984     -0.99273795728691427        3.8971580444274227E-002   1.6788839506961382E-002
   54178.0000     -0.99283083154094165        3.7387897120681940E-002   1.6102191014605680E-002
   54178.1016     -0.99292070243577368        3.5804112485427121E-002   1.5415498942768028E-002
   54178.1992     -0.99300756991346739        3.4220231740551700E-002   1.4728765596769573E-002
   54178.3008     -0.99309143394039556        3.2636260089074387E-002   1.4041993282131564E-002
   54178.3984     -0.99317229450731803        3.1052202734920972E-002   1.3355184304489402E-002
   54178.5000     -0.99325015162945418        2.9468064881744662E-002   1.2668340969025704E-002
   54178.6016     -0.99332500534648671        2.7883851732823792E-002   1.1981465580370897E-002
   54178.6992     -0.99339685572255898        2.6299568490467079E-002   1.1294560442290873E-002
   54178.8008     -0.99346570284625368        2.4715220355354273E-002   1.0607627857347304E-002
   54178.8984     -0.99353154683050748        2.3130812526466479E-002   9.9206701268144699E-003
   54179.0000     -0.99359438781256249        2.1546350199901403E-002   9.2336895501135569E-003
   54179.1016     -0.99365422595382447        1.9961838568811178E-002   8.5466884247347649E-003
   54179.1992     -0.99371106143973464        1.8377282822757551E-002   7.8596690459080271E-003
   54179.3008     -0.99376489447961003        1.6792688147132608E-002   7.1726337063034371E-003
   54179.3984     -0.99381572530643059        1.5208059723111636E-002   6.4855846959638620E-003
   54179.5000     -0.99386355417665884        1.3623402726476488E-002   5.7985243017493792E-003
   54179.6016     -0.99390838136997517        1.2038722327589067E-002   5.1114548072820109E-003
   54179.6992     -0.99395020718903448        1.0454023690859000E-002   4.4243784926729091E-003
   54179.8008     -0.99398903195917199        8.8693119741330758E-003   3.7372976342174569E-003
   54179.8984     -0.99402485602809576        7.2845923287531301E-003   3.0502145043820859E-003
   54180.0000     -0.99405767976558435        5.6998698984440741E-003   2.3631313712858884E-003
   54180.1016     -0.99408750356312237        4.1151498193633760E-003   1.6760504986878433E-003
   54180.1992     -0.99411432783355502        2.5304372196039253E-003   9.8897414573916303E-004
   54180.3008     -0.99413815301071384        9.4573721871456912E-004   3.0190456674546694E-004
   54180.3984     -0.99415897954901145       -6.3894507220533104E-004  -3.8515598881996605E-004
   54180.5000     -0.99417680792305574       -2.2236045514988662E-003  -1.0722052767722146E-003
   54180.6016     -0.99419163862723159       -3.8082361268456759E-003  -1.7592410581920349E-003
   54180.6992     -0.99420347217526406       -5.3928347156276977E-003  -2.4462610996053929E-003
   54180.8008     -0.99421230909979030       -6.9773952453472642E-003  -3.1332631731834006E-003
   54180.8984     -0.99421814995191515       -8.5619126533968363E-003  -3.8202450566588498E-003
   54181.0000     -0.99422099530076269       -1.0146381888026650E-002  -4.5072045337598374E-003
   54181.1016     -0.99422084573301961       -1.1730797908041943E-002  -5.1941393940903137E-003
   54181.1992     -0.99421770185247227       -1.3315155683167698E-002  -5.8810474332977904E-003
   54181.3008     -0.99421156427954949       -1.4899450194295385E-002  -6.5679264531876801E-003
   54181.3984     -0.99420243365085459       -1.6483676433193047E-002  -7.2547742616027771E-003
   54181.5000     -0.99419031061871144       -1.8067829403334994E-002  -7.9415886727860346E-003
   54181.6016     -0.99417519585068881       -1.9651904119573495E-002  -8.6283675072391756E-003
   54181.6992     -0.99415709002914954       -2.1235895608316041E-002  -9.3151085917984981E-003
   54181.8008     -0.99413599385079665       -2.2819798907742557E-002  -1.0001809759726024E-002
   54181.8984     -0.99411190802621108       -2.4403609067410792E-002  -1.0688468850533494E-002
   54182.0000     -0.99408483327941577       -2.5987321148995025E-002  -1.1375083710295912E-002
   54182.1016     -0.99405477034742362       -2.7570930225831368E-002  -1.2061652191445924E-002
   54182.1992     -0.99402171997981903       -2.9154431383069144E-002  -1.2748172152829317E-002
   54182.3008     -0.99398568293831191       -3.0737819717773895E-002  -1.3434641459737953E-002
   54182.3984     -0.99394665999635334       -3.2321090338466731E-002  -1.4121057983696854E-002
   54182.5000     -0.99390465193869304       -3.3904238365755866E-002  -1.4807419602723425E-002
   54182.6016     -0.99385965956100486       -3.5487258931876250E-002  -1.5493724201111907E-002
   54182.6992     -0.99381168366949368       -3.7070147180706448E-002  -1.6179969669423620E-002
   54182.8008     -0.99376072508050450       -3.8652898267847860E-002  -1.6866153904503051E-002
   54182.8984     -0.99370678462019901       -4.0235507360064392E-002  -1.7552274809215680E-002
   54183.0000     -0.99364986312415327       -4.1817969635929833E-002  -1.8238330292708445E-002
   54183.1016     -0.99358996143703926       -4.3400280285215823E-002  -1.8924318270123398E-002
   54183.1992     -0.99352708041230287       -4.4982434508959314E-002  -1.9610236662605179E-002
   54183.3008     -0.99346122091181832       -4.6564427519424842E-002  -2.0296083397262268E-002
   54183.3984     -0.99339238380562556       -4.8146254539542487E-002  -2.0981856406900350E-002
   54183.5000     -0.99332056997159057       -4.9727910803477916E-002  -2.1667553630246035E-002
   54183.6016     -0.99324578029514077       -5.1309391556059854E-002  -2.2353173011674797E-002
   54183.6992     -0.99316801566900970       -5.2890692052725362E-002  -2.3038712501163204E-002
   54183.8008     -0.99308727699295396       -5.4471807559520406E-002  -2.3724170054264755E-002
   54183.8984     -0.99300356517352917       -5.6052733352502195E-002  -2.4409543631826354E-002
   54184.0000     -0.99291688112383025       -5.7633464718294454E-002  -2.5094831200204455E-002
   54184.1016     -0.99282722576328808       -5.9213996953426516E-002  -2.5780030730954018E-002
   54184.1992     -0.99273460001743674       -6.0794325364387725E-002  -2.6465140200827540E-002
   54184.3008     -0.99263900481771650       -6.2374445267517960E-002  -2.7150157591703288E-002
   54184.3984     -0.99254044110129835       -6.3954351988447053E-002  -2.7835080890318005E-002
   54184.5000     -0.99243890981087168       -6.5534040862597315E-002  -2.8519908088460819E-002
   54184.6016     -0.99233441189447913       -6.7113507234614039E-002  -2.9204637182702661E-002
